t1,ch1,t2,ch2
-7.78,0.014134244918823244,-7.779999875000001,2.534745864868164
-7.76,0.012141752243041993,-7.759999875,2.534745864868164
-7.74,0.014134244918823244,-7.7399998750000005,2.5397147369384765
-7.72,0.011145505905151369,-7.719999875,2.5546213531494137
-7.7,0.01911547660827637,-7.6999998750000005,2.5446836090087888
-7.68,0.0071605205535888675,-7.679999875,2.5446836090087888
-7.66,0.015130491256713868,-7.6599998750000005,2.5397147369384765
-7.640000000000001,0.014134244918823244,-7.639999875000001,2.5446836090087888
-7.62,0.015130491256713868,-7.619999875,2.5397147369384765
-7.6000000000000005,0.018119230270385745,-7.599999875000001,2.5496524810791015
-7.58,0.009153013229370118,-7.579999875,2.5397147369384765
-7.5600000000000005,0.016126737594604493,-7.559999875000001,2.5446836090087888
-7.54,0.015130491256713868,-7.539999875,2.5496524810791015
-7.5200000000000005,0.0071605205535888675,-7.519999875000001,2.5446836090087888
-7.5,0.013137998580932618,-7.499999875,2.5446836090087888
-7.48,0.015130491256713868,-7.479999875000001,2.5496524810791015
-7.46,0.017122983932495117,-7.459999875,2.5446836090087888
-7.44,0.010149259567260743,-7.439999875000001,2.5446836090087888
-7.42,0.015130491256713868,-7.419999875,2.5546213531494137
-7.4,0.011145505905151369,-7.399999875000001,2.5496524810791015
-7.38,0.012141752243041993,-7.379999875,2.5446836090087888
-7.36,0.011145505905151369,-7.359999875000001,2.5546213531494137
-7.34,0.005168027877807618,-7.339999875,2.5496524810791015
-7.32,0.014134244918823244,-7.319999875000001,2.5397147369384765
-7.3,0.020111722946166994,-7.299999875,2.5446836090087888
-7.28,0.016126737594604493,-7.279999875000001,2.5446836090087888
-7.26,0.011145505905151369,-7.259999875,2.5496524810791015
-7.24,0.018119230270385745,-7.2399998750000005,2.564559097290039
-7.22,0.04202914237976075,-7.219999875,2.7384696197509766
-7.2,0.038044157028198244,-7.1999998750000005,2.8477848052978514
-7.18,0.0320666790008545,-7.179999875,2.852753677368164
-7.16,0.028081693649291996,-7.1599998750000005,2.783189468383789
-7.140000000000001,0.02907793998718262,-7.139999875000001,2.683812026977539
-7.12,0.02509295463562012,-7.119999875,2.574496841430664
-7.1000000000000005,0.020111722946166994,-7.099999875000001,2.4900260162353516
-7.08,0.017122983932495117,-7.079999875,2.4204618072509763
-7.0600000000000005,0.016126737594604493,-7.059999875000001,2.3807108306884763
-7.04,0.014134244918823244,-7.039999875,2.355866470336914
-7.0200000000000005,0.018119230270385745,-7.019999875000001,2.3608353424072264
-7.0,0.02310046195983887,-6.999999875,2.3707730865478513
-6.98,0.022104215621948243,-6.979999875000001,2.3807108306884763
-6.96,0.01911547660827637,-6.959999875,2.4005863189697263
-6.94,0.010149259567260743,-6.939999875000001,2.4303995513916012
-6.92,0.009153013229370118,-6.919999875,2.445306167602539
-6.9,0.013137998580932618,-6.899999875000001,2.4701505279541016
-6.88,0.015130491256713868,-6.879999875,2.4900260162353516
-6.86,0.014134244918823244,-6.859999875000001,2.504932632446289
-6.84,0.016126737594604493,-6.839999875,2.5099015045166015
-6.82,0.013137998580932618,-6.819999875000001,2.5297769927978515
-6.8,0.012141752243041993,-6.799999875,2.5297769927978515
-6.78,0.011145505905151369,-6.779999875000001,2.5397147369384765
-6.76,0.015130491256713868,-6.759999875,2.534745864868164
-6.74,0.013137998580932618,-6.7399998750000005,2.5496524810791015
-6.72,0.014134244918823244,-6.719999875,2.5397147369384765
-6.7,0.017122983932495117,-6.6999998750000005,2.5397147369384765
-6.68,0.05398409843444825,-6.679999875,2.634123306274414
-6.66,0.19943606376647952,-6.6599998750000005,3.7322440338134766
-6.640000000000001,0.3060344219207764,-6.639999875000001,4.358321914672851
-6.62,0.3747754192352295,-6.619999875,4.7011740875244135
-6.6000000000000005,0.434550199508667,-6.599999875000001,4.875084609985351
-6.58,0.4724075603485108,-6.579999875,4.969493179321288
-6.5600000000000005,0.5042874431610108,-6.559999875000001,5.039057388305664
-6.54,0.5341748332977295,-6.539999875,5.078808364868164
-6.5200000000000005,0.5441372966766358,-6.519999875000001,5.088746109008789
-6.5,0.5680472087860108,-6.499999875,5.053964004516601
-6.48,0.5740246868133545,-6.479999875000001,4.740925064086914
-6.46,0.5869758892059327,-6.459999875,4.308633193969726
-6.44,0.5959421062469483,-6.439999875000001,3.866403579711914
-6.42,0.5979345989227296,-6.419999875,3.439080581665039
-6.4,0.601919584274292,-6.399999875000001,3.0366019439697265
-6.38,0.6039120769500733,-6.379999875,2.703687515258789
-6.36,0.6039120769500733,-6.359999875000001,2.3906485748291013
-6.34,0.6009233379364014,-6.339999875,2.1322672271728513
-6.32,0.6069008159637451,-6.319999875000001,1.918605728149414
-6.3,0.6078970623016358,-6.299999875,1.7546329498291016
-6.28,0.6078970623016358,-6.279999875000001,1.6055667877197264
-6.26,0.6039120769500733,-6.259999875,1.4962516021728516
-6.24,0.612878293991089,-6.2399998750000005,1.471407241821289
-6.22,0.6218445110321046,-6.219999875,1.5956290435791014
-6.2,0.6268257427215577,-6.1999998750000005,1.670162124633789
-6.18,0.6238370037078858,-6.179999875,1.650286636352539
-6.16,0.6218445110321046,-6.1599998750000005,1.550909194946289
-6.140000000000001,0.6148707866668702,-6.139999875000001,1.4366251373291015
-6.12,0.6138745403289796,-6.119999875,1.3372476959228514
-6.1000000000000005,0.604908323287964,-6.099999875000001,1.242839126586914
-6.08,0.5999270915985108,-6.079999875,1.193150405883789
-6.0600000000000005,0.5949458599090577,-6.059999875000001,1.163337173461914
-6.04,0.596938352584839,-6.039999875,1.153399429321289
-6.0200000000000005,0.5909608745574951,-6.019999875000001,1.163337173461914
-6.0,0.593949613571167,-5.999999875,1.1881815338134765
-5.98,0.5819946575164795,-5.979999875000001,1.2279325103759766
-5.96,0.5790059185028077,-5.959999875,1.262714614868164
-5.94,0.5750209331512451,-5.939999875000001,1.3173722076416015
-5.92,0.578009672164917,-5.919999875,1.3769986724853516
-5.9,0.5750209331512451,-5.899999875000001,1.421718521118164
-5.88,0.5700397014617921,-5.879999875,1.471407241821289
-5.86,0.5630659770965577,-5.859999875000001,1.5061893463134766
-5.84,0.5640622234344483,-5.839999875,1.560846939086914
-5.82,0.5630659770965577,-5.819999875000001,1.5956290435791014
-5.8,0.5610734844207764,-5.799999875,1.6353800201416016
-5.78,0.5560922527313233,-5.779999875000001,1.680099868774414
-5.76,0.5570884990692139,-5.759999875,1.7049442291259764
-5.74,0.5491185283660889,-5.7399998750000005,1.739726333618164
-5.72,0.5521072673797608,-5.719999875,1.779477310180664
-5.7,0.5471260356903077,-5.6999998750000005,1.8043216705322265
-5.68,0.5451335430145264,-5.679999875,1.8341349029541014
-5.66,0.5491185283660889,-5.6599998750000005,1.8639481353759766
-5.64,0.5501147747039795,-5.639999875,1.908667984008789
-5.62,0.5381598186492921,-5.619999875,1.928543472290039
-5.6000000000000005,0.5441372966766358,-5.599999875000001,1.9533878326416014
-5.58,0.5381598186492921,-5.579999875,1.9782321929931639
-5.5600000000000005,0.5341748332977295,-5.559999875000001,1.998107681274414
-5.54,0.5311860942840577,-5.539999875,2.0229520416259765
-5.5200000000000005,0.5321823406219482,-5.519999875000001,2.0477964019775388
-5.5,0.5252086162567139,-5.499999875,2.057734146118164
-5.48,0.5272011089324952,-5.479999875000001,2.077609634399414
-5.46,0.5232161235809326,-5.459999875,2.0925162506103514
-5.44,0.5212236309051514,-5.439999875000001,2.1223294830322263
-5.42,0.5212236309051514,-5.419999875,2.127298355102539
-5.4,0.5172386455535889,-5.399999875000001,2.1521427154541013
-5.38,0.5142499065399171,-5.379999875,2.1620804595947263
-5.36,0.5142499065399171,-5.359999875000001,2.176987075805664
-5.34,0.5072761821746826,-5.339999875,2.176987075805664
-5.32,0.5092686748504639,-5.319999875000001,2.206800308227539
-5.3,0.5052836894989015,-5.299999875,2.216738052368164
-5.28,0.5062799358367921,-5.279999875000001,2.2217069244384766
-5.26,0.5072761821746826,-5.259999875,2.236613540649414
-5.24,0.5182348918914795,-5.2399998750000005,2.3012088775634765
-5.22,0.5232161235809326,-5.219999875,2.514870376586914
-5.2,0.5291936016082764,-5.1999998750000005,2.653998794555664
-5.18,0.5232161235809326,-5.179999875,2.663936538696289
-5.16,0.5172386455535889,-5.1599998750000005,2.5894034576416014
-5.14,0.5122574138641358,-5.139999875,2.485057144165039
-5.12,0.5042874431610108,-5.119999875,2.3807108306884763
-5.1000000000000005,0.5042874431610108,-5.099999875000001,2.2962400054931638
-5.08,0.4973137187957764,-5.079999875,2.2316446685791016
-5.0600000000000005,0.49432497978210455,-5.059999875000001,2.1918936920166017
-5.04,0.4873512554168702,-5.039999875,2.176987075805664
-5.0200000000000005,0.49233248710632327,-5.019999875000001,2.176987075805664
-5.0,0.48237002372741705,-4.999999875,2.186924819946289
-4.98,0.47838503837585455,-4.979999875000001,2.196862564086914
-4.96,0.47838503837585455,-4.959999875,2.216738052368164
-4.94,0.4773887920379639,-4.939999875000001,2.2415824127197266
-4.92,0.4684225749969483,-4.919999875,2.2614579010009765
-4.9,0.4694188213348389,-4.899999875000001,2.2813333892822265
-4.88,0.47141131401062014,-4.879999875,2.3012088775634765
-4.86,0.47141131401062014,-4.859999875000001,2.3111466217041015
-4.84,0.4614488506317139,-4.839999875,2.345928726196289
-4.82,0.4574638652801514,-4.819999875000001,2.3508975982666014
-4.8,0.4614488506317139,-4.799999875,2.365804214477539
-4.78,0.4644375896453858,-4.779999875000001,2.4005863189697263
-4.76,0.4614488506317139,-4.759999875,2.4005863189697263
-4.74,0.458460111618042,-4.7399998750000005,2.4005863189697263
-4.72,0.4544751262664795,-4.719999875,2.4204618072509763
-4.7,0.45148638725280765,-4.6999998750000005,2.4303995513916012
-4.68,0.4484976482391358,-4.679999875,2.4303995513916012
-4.66,0.4465051555633545,-4.6599998750000005,2.4403372955322267
-4.64,0.4465051555633545,-4.639999875,2.4502750396728517
-4.62,0.44152392387390144,-4.619999875,2.465181655883789
-4.6000000000000005,0.44152392387390144,-4.599999875000001,2.4602127838134766
-4.58,0.4445126628875733,-4.579999875,2.485057144165039
-4.5600000000000005,0.4365426921844483,-4.559999875000001,2.4800882720947266
-4.54,0.44152392387390144,-4.539999875,2.475119400024414
-4.5200000000000005,0.4385351848602295,-4.519999875000001,2.4900260162353516
-4.5,0.4375389385223389,-4.499999875,2.4999637603759766
-4.48,0.43554644584655766,-4.479999875000001,2.4900260162353516
-4.46,0.43156146049499516,-4.459999875,2.4900260162353516
-4.44,0.4335539531707764,-4.439999875000001,2.514870376586914
-4.42,0.4285727214813233,-4.419999875,2.504932632446289
-4.4,0.4285727214813233,-4.399999875000001,2.504932632446289
-4.38,0.4305652141571045,-4.379999875,2.504932632446289
-4.36,0.42757647514343267,-4.359999875000001,2.5099015045166015
-4.34,0.426580228805542,-4.339999875,2.514870376586914
-4.32,0.42259524345397953,-4.319999875000001,2.514870376586914
-4.3,0.4156215190887452,-4.299999875,2.504932632446289
-4.28,0.4156215190887452,-4.279999875000001,2.5099015045166015
-4.26,0.42359148979187017,-4.259999875,2.5198392486572265
-4.24,0.4255839824676514,-4.2399998750000005,2.5695279693603514
-4.22,0.43156146049499516,-4.219999875,2.7782205963134765
-4.2,0.4365426921844483,-4.1999998750000005,2.892504653930664
-4.18,0.43156146049499516,-4.179999875,2.8875357818603513
-4.16,0.4295689678192139,-4.1599998750000005,2.8130027008056637
-4.14,0.42757647514343267,-4.139999875,2.703687515258789
-4.12,0.42259524345397953,-4.119999875,2.5894034576416014
-4.1,0.4215989971160889,-4.099999875,2.494994888305664
-4.08,0.41263278007507326,-4.079999875,2.425430679321289
-4.0600000000000005,0.4096440410614014,-4.059999875000001,2.3807108306884763
-4.04,0.4076515483856202,-4.039999875,2.3409598541259764
-4.0200000000000005,0.40267031669616704,-4.019999875000001,2.335990982055664
-4.0,0.39569659233093263,-3.999999875,2.345928726196289
-3.98,0.3976890850067139,-3.979999875,2.3508975982666014
-3.96,0.39171160697937013,-3.959999875,2.355866470336914
-3.94,0.39171160697937013,-3.939999875,2.3608353424072264
-3.92,0.38673037528991705,-3.919999875,2.3906485748291013
-3.9,0.38374163627624513,-3.899999875,2.4105240631103513
-3.88,0.38673037528991705,-3.8799998749999998,2.4303995513916012
-3.86,0.38772662162780763,-3.8599998749999997,2.4502750396728517
-3.84,0.38374163627624513,-3.8399998749999997,2.4602127838134766
-3.8200000000000003,0.38274538993835455,-3.819999875,2.475119400024414
-3.8000000000000003,0.37577166557312014,-3.799999875,2.4900260162353516
-3.7800000000000002,0.37577166557312014,-3.779999875,2.504932632446289
-3.7600000000000002,0.37975665092468264,-3.759999875,2.504932632446289
-3.74,0.3747754192352295,-3.739999875,2.5198392486572265
-3.72,0.3747754192352295,-3.719999875,2.524808120727539
-3.7,0.3737791728973389,-3.699999875,2.524808120727539
-3.68,0.370790433883667,-3.679999875,2.524808120727539
-3.66,0.3658092021942139,-3.659999875,2.534745864868164
-3.64,0.3668054485321045,-3.639999875,2.534745864868164
-3.62,0.3697941875457764,-3.619999875,2.534745864868164
-3.6,0.3648129558563233,-3.599999875,2.5446836090087888
-3.58,0.3618242168426514,-3.579999875,2.5446836090087888
-3.56,0.362820463180542,-3.559999875,2.5546213531494137
-3.54,0.3568429851531983,-3.539999875,2.5496524810791015
-3.52,0.3588354778289795,-3.519999875,2.5546213531494137
-3.5,0.3588354778289795,-3.499999875,2.5496524810791015
-3.48,0.35584673881530765,-3.479999875,2.5546213531494137
-3.46,0.3498692607879639,-3.459999875,2.5546213531494137
-3.44,0.3538542461395264,-3.439999875,2.5546213531494137
-3.42,0.3498692607879639,-3.419999875,2.5496524810791015
-3.4,0.3578392314910889,-3.399999875,2.5546213531494137
-3.38,0.34389178276062016,-3.3799998749999998,2.5496524810791015
-3.36,0.3508655071258545,-3.3599998749999997,2.5546213531494137
-3.34,0.3448880290985108,-3.3399998749999997,2.5496524810791015
-3.3200000000000003,0.33990679740905766,-3.319999875,2.5496524810791015
-3.3000000000000003,0.3448880290985108,-3.299999875,2.5546213531494137
-3.2800000000000002,0.34787676811218265,-3.279999875,2.5695279693603514
-3.2600000000000002,0.34389178276062016,-3.259999875,2.5546213531494137
-3.24,0.3498692607879639,-3.239999875,2.604310073852539
-3.22,0.36381670951843265,-3.219999875,2.8179715728759764
-3.2,0.3618242168426514,-3.199999875,2.942193374633789
-3.18,0.3578392314910889,-3.179999875,2.9272867584228512
-3.16,0.3568429851531983,-3.159999875,2.8378470611572264
-3.14,0.354850492477417,-3.139999875,2.7285318756103516
-3.12,0.3458842754364014,-3.119999875,2.6291544342041013
-3.1,0.3428955364227295,-3.099999875,2.524808120727539
-3.08,0.3418992900848389,-3.079999875,2.4502750396728517
-3.06,0.3418992900848389,-3.059999875,2.395617446899414
-3.04,0.33592181205749516,-3.039999875,2.375741958618164
-3.02,0.3409030437469483,-3.019999875,2.365804214477539
-3.0,0.33193682670593266,-2.999999875,2.3608353424072264
-2.98,0.33193682670593266,-2.979999875,2.3707730865478513
-2.96,0.3299443340301514,-2.959999875,2.385679702758789
-2.94,0.33193682670593266,-2.939999875,2.395617446899414
-2.92,0.32297060966491703,-2.919999875,2.415492935180664
-2.9,0.32097811698913575,-2.899999875,2.425430679321289
-2.88,0.3179893779754639,-2.8799998749999998,2.445306167602539
-2.86,0.31699313163757326,-2.8599998749999997,2.4701505279541016
-2.84,0.3179893779754639,-2.8399998749999997,2.4900260162353516
-2.82,0.31699313163757326,-2.8199998749999997,2.494994888305664
-2.8000000000000003,0.3179893779754639,-2.799999875,2.504932632446289
-2.7800000000000002,0.31101565361022954,-2.779999875,2.5099015045166015
-2.7600000000000002,0.31300814628601076,-2.759999875,2.514870376586914
-2.74,0.31300814628601076,-2.739999875,2.5297769927978515
-2.72,0.30902316093444826,-2.719999875,2.534745864868164
-2.7,0.30902316093444826,-2.699999875,2.5397147369384765
-2.68,0.3080269145965576,-2.679999875,2.5446836090087888
-2.66,0.3120118999481201,-2.659999875,2.5546213531494137
-2.64,0.30703066825866704,-2.639999875,2.5446836090087888
-2.62,0.3040419292449951,-2.619999875,2.5446836090087888
-2.6,0.3060344219207764,-2.599999875,2.564559097290039
-2.58,0.30105319023132326,-2.579999875,2.5496524810791015
-2.56,0.3040419292449951,-2.559999875,2.5546213531494137
-2.54,0.2980644512176514,-2.539999875,2.564559097290039
-2.52,0.2980644512176514,-2.519999875,2.564559097290039
-2.5,0.3060344219207764,-2.499999875,2.5595902252197265
-2.48,0.3000569438934326,-2.479999875,2.5595902252197265
-2.46,0.3000569438934326,-2.459999875,2.5595902252197265
-2.44,0.2980644512176514,-2.439999875,2.5595902252197265
-2.42,0.29607195854187013,-2.419999875,2.5546213531494137
-2.4,0.2940794658660889,-2.399999875,2.5595902252197265
-2.38,0.29208697319030763,-2.3799998749999998,2.5496524810791015
-2.36,0.283120756149292,-2.3599998749999997,2.5546213531494137
-2.34,0.2940794658660889,-2.3399998749999997,2.5546213531494137
-2.32,0.28909823417663577,-2.3199998749999997,2.5595902252197265
-2.3000000000000003,0.28411700248718263,-2.299999875,2.5546213531494137
-2.2800000000000002,0.2851132488250733,-2.279999875,2.5595902252197265
-2.2600000000000002,0.29308321952819827,-2.259999875,2.564559097290039
-2.24,0.29706820487976077,-2.239999875,2.6092789459228514
-2.22,0.30503817558288576,-2.219999875,2.822940444946289
-2.2,0.30902316093444826,-2.199999875,2.932255630493164
-2.18,0.3020494365692139,-2.179999875,2.9272867584228512
-2.16,0.30703066825866704,-2.159999875,2.8477848052978514
-2.14,0.3100194072723389,-2.139999875,2.733500747680664
-2.12,0.29208697319030763,-2.119999875,2.6192166900634763
-2.1,0.2900944805145264,-2.099999875,2.524808120727539
-2.08,0.283120756149292,-2.079999875,2.445306167602539
-2.06,0.2851132488250733,-2.059999875,2.4005863189697263
-2.04,0.2811282634735108,-2.039999875,2.375741958618164
-2.02,0.2781395244598389,-2.019999875,2.355866470336914
-2.0,0.26817706108093264,-1.999999875,2.365804214477539
-1.98,0.27216204643249514,-1.979999875,2.385679702758789
-1.96,0.2741545391082764,-1.959999875,2.3906485748291013
-1.94,0.2741545391082764,-1.939999875,2.4005863189697263
-1.92,0.2701695537567139,-1.919999875,2.415492935180664
-1.9000000000000001,0.26419207572937015,-1.8999998750000002,2.4303995513916012
-1.8800000000000001,0.27216204643249514,-1.8799998750000002,2.4502750396728517
-1.86,0.26817706108093264,-1.8599998750000002,2.4701505279541016
-1.84,0.26419207572937015,-1.8399998750000002,2.475119400024414
-1.82,0.25821459770202637,-1.8199998750000002,2.4999637603759766
-1.8,0.2651883220672608,-1.7999998750000001,2.4900260162353516
-1.78,0.2631958293914795,-1.7799998750000001,2.5198392486572265
-1.76,0.25622210502624515,-1.759999875,2.524808120727539
-1.74,0.26020709037780765,-1.739999875,2.534745864868164
-1.72,0.25622210502624515,-1.719999875,2.5397147369384765
-1.7,0.2552258586883545,-1.699999875,2.5496524810791015
-1.68,0.2542296123504639,-1.679999875,2.5496524810791015
-1.6600000000000001,0.24924838066101077,-1.6599998750000002,2.5546213531494137
-1.6400000000000001,0.24725588798522952,-1.6399998750000002,2.5496524810791015
-1.62,0.24725588798522952,-1.6199998750000002,2.5546213531494137
-1.6,0.2502446269989014,-1.5999998750000002,2.5595902252197265
-1.58,0.24725588798522952,-1.5799998750000002,2.5546213531494137
-1.56,0.2552258586883545,-1.5599998750000001,2.5595902252197265
-1.54,0.24426714897155763,-1.5399998750000001,2.5546213531494137
-1.52,0.24825213432312013,-1.5199998750000001,2.5546213531494137
-1.5,0.2502446269989014,-1.499999875,2.5546213531494137
-1.48,0.24526339530944827,-1.479999875,2.5546213531494137
-1.46,0.24127840995788577,-1.459999875,2.564559097290039
-1.44,0.23828967094421388,-1.439999875,2.5595902252197265
-1.42,0.24327090263366702,-1.419999875,2.564559097290039
-1.4000000000000001,0.24426714897155763,-1.3999998750000002,2.5496524810791015
-1.3800000000000001,0.24725588798522952,-1.3799998750000002,2.5595902252197265
-1.36,0.23729342460632327,-1.3599998750000002,2.5546213531494137
-1.34,0.24227465629577638,-1.3399998750000002,2.5595902252197265
-1.32,0.23430468559265138,-1.3199998750000002,2.5595902252197265
-1.3,0.24227465629577638,-1.2999998750000001,2.5595902252197265
-1.28,0.23729342460632327,-1.2799998750000001,2.5595902252197265
-1.26,0.23430468559265138,-1.259999875,2.5546213531494137
-1.24,0.24426714897155763,-1.239999875,2.5993412017822264
-1.22,0.2612033367156983,-1.219999875,2.8130027008056637
-1.2,0.2631958293914795,-1.199999875,2.942193374633789
-1.18,0.25622210502624515,-1.179999875,2.932255630493164
-1.16,0.25622210502624515,-1.159999875,2.842815933227539
-1.1400000000000001,0.2532333660125733,-1.1399998750000002,2.7384696197509766
-1.12,0.24526339530944827,-1.1199998750000002,2.6192166900634763
-1.1,0.24227465629577638,-1.0999998750000002,2.524808120727539
-1.08,0.23629717826843263,-1.0799998750000002,2.4502750396728517
-1.06,0.2303197002410889,-1.0599998750000001,2.395617446899414
-1.04,0.24028216361999513,-1.0399998750000001,2.3707730865478513
-1.02,0.23430468559265138,-1.0199998750000001,2.3608353424072264
-1.0,0.23330843925476077,-0.999999875,2.3608353424072264
-0.98,0.23430468559265138,-0.979999875,2.3807108306884763
-0.96,0.22533846855163575,-0.959999875,2.3807108306884763
-0.9400000000000001,0.22832720756530764,-0.939999875,2.395617446899414
-0.92,0.2263347148895264,-0.919999875,2.4204618072509763
-0.9,0.22135348320007325,-0.899999875,2.425430679321289
-0.88,0.2223497295379639,-0.879999875,2.4502750396728517
-0.86,0.22434222221374514,-0.859999875,2.4602127838134766
-0.84,0.22434222221374514,-0.839999875,2.4800882720947266
-0.8200000000000001,0.2183647441864014,-0.819999875,2.494994888305664
-0.8,0.219360990524292,-0.799999875,2.494994888305664
-0.78,0.2183647441864014,-0.779999875,2.504932632446289
-0.76,0.22035723686218264,-0.759999875,2.5198392486572265
-0.74,0.2153760051727295,-0.739999875,2.5297769927978515
-0.72,0.21637225151062014,-0.719999875,2.524808120727539
-0.7000000000000001,0.2183647441864014,-0.699999875,2.5446836090087888
-0.68,0.21238726615905765,-0.679999875,2.5446836090087888
-0.66,0.2153760051727295,-0.659999875,2.5496524810791015
-0.64,0.20939852714538576,-0.639999875,2.5546213531494137
-0.62,0.21238726615905765,-0.619999875,2.5446836090087888
-0.6,0.2143797588348389,-0.599999875,2.5595902252197265
-0.58,0.21637225151062014,-0.5799998749999999,2.564559097290039
-0.56,0.20541354179382326,-0.559999875,2.5595902252197265
-0.54,0.2143797588348389,-0.539999875,2.5595902252197265
-0.52,0.2074060344696045,-0.519999875,2.5595902252197265
-0.5,0.2064097881317139,-0.499999875,2.5546213531494137
-0.48,0.20939852714538576,-0.47999987499999996,2.5595902252197265
-0.46,0.20541354179382326,-0.459999875,2.5595902252197265
-0.44,0.20242480278015137,-0.439999875,2.5546213531494137
-0.42,0.20043231010437013,-0.41999987499999997,2.5546213531494137
-0.4,0.20242480278015137,-0.399999875,2.5595902252197265
-0.38,0.20939852714538576,-0.379999875,2.5595902252197265
